,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius
1500,-0.20118949762586333,1.0518810243462091,-0.09526012863602212,-0.44026741338466585,-0.03346372407051341,-0.22474002851887326,0.6434954367211108,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.10165056274618316,0.8168619402544964,0.23027990601393536,-0.20080017130909084,0.0522092874130586,-0.36165418869162497,-0.49784618021716714,-0.39113373385089123,-0.22228298299667795,-0.26686866886564675,-0.4788118175323894,-0.44047715435627754,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.0652544016944299,-0.3117353996998263,-0.2511130973150438,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2747206459987833,1.0046377372514703,0.9634346987732277,-0.229622354062469,-0.36052248574592616,-0.43030542117503684,1.016011735587712,1.1779878472206917,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.09458203792883123,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.901631311014738,1.2150518671749542,1.6759852107800817,1.7722146781657222,1.2911829661496332,-0.020487889998206003,0.04760519787763293,-0.07783635513710503,-0.2109750202462734,-0.4245790274020119,0.26812585908340736,-0.35400763273635527,-0.24583665808415556,0.4727564493172124
1501,-0.20118949762586333,-0.5340985083653109,-0.48163998054121226,-0.4846314257426405,-0.03346372407051341,-0.208380134930198,0.9881253969829308,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.5256310073332289,0.26305902432109385,0.23027990601393536,-0.20080017130909084,-0.3402748284153053,0.03670700349102175,-0.4837289129712205,-0.5640471428516155,-0.23101684178513335,-0.24576235435356691,-0.2643736939441414,-0.5713052722886814,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.3533236030184568,-0.3117353996998263,-0.22284530501521485,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2094530269347075,0.8926195697944601,1.5344797130993317,-0.2506375346926272,0.31300848101021617,0.5163616328234031,0.4820742544845714,0.35952430772385036,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.010299192417105946,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.7159576773925553,-0.46168826233192983,-0.24884447474970126,-0.11242874228367104,-0.33395209594367764,0.590824290989623,0.04760519787763293,-0.07783635513710503,-0.18033184459100257,-0.4245790274020119,-0.607666326900159,-0.35400763273635527,-0.24583665808415556,0.5105450102066121
1502,-0.20118949762586333,-0.8184859702775298,-0.3077690471838768,-0.46411896478447967,-0.03346372407051341,-0.26984996512676934,0.1092066789070937,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.23183799322621867,2.0315960406197373,0.23027990601393536,-0.20080017130909084,-0.29352323887582776,0.3674085887693345,-0.5987600552614368,-0.9062626509287783,-0.24724869397205948,-0.32849870621911526,-0.14578467689238706,-0.5119732818009913,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.4048231257630147,-0.3117353996998263,-0.26566562090631285,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.23483515852784867,-0.21752338671890192,0.05659269471271684,-0.29700371056858155,1.5124818643023796,1.848658219221192,0.610629092741024,0.5586130649391979,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.35739818339082846,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.1420923214313525,-0.9032399843256597,-0.8719620786588147,-0.9130748978467851,-0.2713245078068077,0.23532031980125875,0.04760519787763293,-0.07783635513710503,-0.1885493009703059,-0.4245790274020119,0.3560065636405393,-0.35400763273635527,-0.24583665808415556,0.08278537031645
1503,-0.20118949762586333,-0.5872373847935929,-0.3077690471838768,-0.4551917124728324,-0.03346372407051341,-0.17221280723359428,0.25235539978251076,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.3190778274102832,-0.37332522582889405,0.23027990601393536,-0.20080017130909084,-0.19814803677750636,0.06181574666604459,-0.537729519474324,-0.3144948610145118,-0.20697963246471993,-0.18666161441949178,-0.28390161037643313,-0.4855289471861634,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.4008536245234875,-0.3117353996998263,-0.1436913892396077,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.15013012397290615,0.11614893424544477,0.34317557111394714,-0.19295840185777582,0.7977736572351418,0.9056067139205627,0.767260367308123,0.6691721642649395,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.01122093335509839,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.40199446484479856,-0.35464615323857923,-0.29995324693428527,-0.3332873825520724,0.0005647402894031188,-0.39978636961136305,0.04760519787763293,-0.07783635513710503,-0.13484117785810312,-0.4245790274020119,0.5890263196929328,-0.35400763273635527,-0.24583665808415556,0.2095150145426309
1504,-0.20118949762586333,1.2121673193782982,-0.21117408420757916,-0.45498727001956984,-0.03346372407051341,-0.20838531256343826,0.1200936830498998,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.34345186215838863,0.757416205987465,0.23027990601393536,-0.20080017130909084,-0.21189914237727805,-0.3924967386924712,-0.5726518791464036,-0.042079694142561595,-0.21184953615832866,-0.2206846028399188,-0.4871137635733052,-0.48491892598632913,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.2086223379758625,-0.3117353996998263,-0.1892585473305038,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.268294454690201,-0.21456082942037077,-0.019501817273047145,-0.22087332294300688,-0.5708909315396176,-0.5608828195014173,0.5920414176478493,0.6099150211664986,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.3735224147911173,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.9453521388781,0.6710749750572698,1.2398741642757034,1.0185532925707694,0.8615054398577014,-0.006779240173601624,0.04760519787763293,-0.07783635513710503,-0.20783259815488928,-0.4245790274020119,-0.34754250546096827,-0.35400763273635527,-0.24583665808415556,0.3344537511509309
1505,-0.20118949762586333,3.3312573652003827,-0.42368300275543375,-0.44878584893727236,-0.03346372407051341,0.06010466852062892,0.4902489573955291,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.505152736394741,0.8503652748890396,0.23027990601393536,-0.20080017130909084,-0.34241095505185504,-0.450144321596249,-0.5567669553014363,-0.911330755447928,-0.12080875763972528,0.18945470628001582,-0.5236548448997677,-0.4663208734498045,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,15.25176030117136,-0.3117353996998263,1.1217295566964194,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.24725115062427158,0.2055631678851358,0.5866659524565264,0.005323716130600101,-0.8284632803703058,-0.786666087335443,0.4737519769196518,0.32378302270509995,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.2445699310467594,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,0.12997781452326052,1.3351846527827853,-0.146839442432737,0.19140791335075175,-0.08140407932172826,-0.028693180447491164,0.33616244152900426,0.04760519787763293,-0.07783635513710503,-0.19961413509499365,-0.4245790274020119,-1.8650457342896576,-0.35400763273635527,-0.24583665808415556,0.7218106152125465
1506,-0.20118949762586333,1.1115538902378284,-0.18219559531468976,-0.4450377372941256,-0.03346372407051341,-0.23221918564172483,0.07599147458795838,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.29657582923057907,0.7726062332678111,0.23027990601393536,-0.20080017130909084,-0.17271342546541665,-0.3867696728092228,-0.5587505797077552,-0.7944464426138778,-0.22343713826789505,-0.26098624115688607,-0.48200477519939133,-0.45499197901088906,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.1186287443552756,-0.3117353996998263,-0.2432347325444044,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2743187215787401,-0.2598364609837255,-0.07637566500988269,-0.24659447658239605,-0.5250945410037872,-0.5349152257370602,0.619976950299813,0.6646797968720518,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.2249906287446127,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.9856969287434889,0.8457777611315842,1.354598008583452,1.2811717144735328,0.9713579693895558,0.19441946585809444,0.04760519787763293,-0.07783635513710503,-0.21192326658584343,-0.4245790274020119,0.10157385947230634,-0.35400763273635527,-0.24583665808415556,0.4014005407815441
1507,-0.20118949762586333,-0.2206212005873406,-0.452661491648323,-0.453351662245985,-0.03346372407051341,-0.12683104219626418,-0.10015172935356714,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.47751948587065046,0.7321513325269812,0.23027990601393536,-0.20080017130909084,-0.36590576279714887,-0.17913767565020755,-0.44719172682788577,1.3664883802827534,-0.19568464492433613,-0.1027542815063617,-0.3532566512346635,-0.48003142583919967,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.07293409948548334,-0.3117353996998263,-0.03131387975715111,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.1654878200899771,-0.6164453091396664,-0.23793593091821352,-0.17441374726643233,-0.15481981257399297,0.003110838604762553,0.43492397041698283,0.2577603576661602,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.5951363034475836,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,1.3068266437139129,-0.062089324290888946,0.33747737913853865,0.442650027364293,-0.036082842169770285,1.230293829993476,0.04760519787763293,-0.07783635513710503,-0.15846154573096785,-0.4245790274020119,0.4995008543908636,-0.35400763273635527,-0.24583665808415556,0.4913616938342727
1508,-1.5014069256561828,-1.1506262779410537,-1.180601132637701,-0.9609687123475111,-0.03346372407051341,-0.285499172979024,-0.8045898191600294,4.012246648763792,-0.30672335053980104,-0.03346372407051318,-0.453564450138733,0.4711331118561707,0.23027990601393536,-0.20080017130909084,-0.3137127806680494,-0.24771742438158034,-0.554867963597696,-0.48620708493233594,-0.22266878538190016,-0.3792630156584995,-0.394076441170082,-0.5131756420212744,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.06537585568386828,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,6.912707649842996,-0.03921919905000837,-0.24170312018741935,-0.36575460789972963,-1.212076913089292,-0.2454638130962679,-0.2014538405099315,-0.16769757857842285,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,0.07817751362154515,3.132063895088158,-0.05052372024951628,15.70467239377186,0.5855963513490202,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.8201701389034687,0.1609730925958001,0.5573074153543095,0.5639525646799555,0.3099900799308922,0.2255334511556703,0.04760519787763293,0.10814876606622537,-0.1929800806155869,-0.4245790274020119,-0.04894547685555857,-0.35400763273635527,2.928722520129655,1.0707764628434346
1509,-0.20118949762586333,0.5570642068836368,-0.10491962493365188,0.14879957824414683,-0.03346372407051341,-0.2021214014426743,0.563065949822681,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.14119321515538483,0.43612349348239265,0.23027990601393536,-0.20080017130909084,0.9140618934004174,-0.13045948280736094,-0.04711201126763673,0.5744482580250789,-0.15707524934836728,-0.07815538341442742,-0.3616667770617468,0.3775938637671706,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.6226659324634624,-0.3117353996998263,-0.20000592971116488,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.25925900086378695,0.7889877857536524,0.7699129473474978,-0.2010122320538722,-0.206631635884331,-0.2884640131000749,0.9444730343942452,1.0702284002583227,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.3823075854976726,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.39847550266071935,0.8959844767136987,1.2129461252859557,1.198042604481412,1.0761200253265581,0.06400564242985729,0.04760519787763293,-0.07783635513710503,-0.19824169005103498,-0.4245790274020119,-0.5307809660044993,-0.35400763273635527,-0.24583665808415556,0.4871383754771864
1510,-0.20118949762586333,0.5570642068836368,-0.10491962493365188,0.14879957824414683,-0.03346372407051341,-0.25878100285724986,0.563065949822681,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.14119321515538483,0.43612349348239265,0.23027990601393536,-0.20080017130909084,0.9140618934004174,-0.13045948280736094,-0.04711201126763673,0.5744482580250789,-0.2163057407285248,-0.24868258240675334,-0.3616667770617468,0.3775938637671706,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.6226659324634624,-0.3117353996998263,-0.3141998937930462,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.28014472848421645,0.7889877857536524,0.7699129473474978,-0.27487930258349136,-0.206631635884331,-0.2884640131000749,0.9444730343942452,1.0702284002583227,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.3823075854976726,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.39847550266071935,0.8959844767136987,1.2129461252859557,1.198042604481412,1.0761200253265581,0.06400564242985729,0.04760519787763293,-0.07783635513710503,-0.2154376392609971,-0.4245790274020119,-0.5307809660044993,-0.35400763273635527,-0.24583665808415556,0.2095150145426309
1511,-0.20118949762586333,-0.16732813769687266,-0.37538552126728497,-0.46555013010480195,-0.03346372407051341,-0.12092627517881885,0.21094866601662485,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.4201021113633582,0.464821621125169,0.23027990601393536,-0.20080017130909084,-0.2875314285787144,-0.18901866860192354,-0.5082202664002083,-0.9385048336433962,-0.1884675108142538,-0.10071460786542068,-0.380767944528376,-0.5161775771647071,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.025266166034320893,-0.3117353996998263,-0.028582134676381182,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.17443252754672695,-0.06358384022760322,0.22893733978657463,-0.15268834921324836,-0.08126388305922247,0.046312816392288375,0.6176290961620287,0.4587725322931757,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.16968127938813912,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.7016993924862539,-0.08097581208721687,0.23215045028264356,0.2024894036467029,0.09314738706149635,0.23627425418585316,0.04760519787763293,-0.07783635513710503,-0.15499577064184136,-0.4245790274020119,-0.04027028775928368,-0.35400763273635527,-0.24583665808415556,0.3909351071033791
1512,-0.20118949762586333,0.4708685644703806,-0.37538552126728497,-0.4508302734698979,-0.03346372407051341,-0.12227362756093191,0.10695837973665102,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.4814105918942329,1.0136288493902692,0.23027990601393536,-0.20080017130909084,-0.34261557637935436,-0.3325799929340549,-0.5315438345254084,-0.03451247008255657,-0.18266666809204365,-0.07863872905010533,-0.44578003377299685,-0.47247222574019926,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.5455683155601152,-0.3117353996998263,0.0009841999307512873,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.21816804893566652,-0.32651258869184946,-0.022513679202189548,-0.15401721147334718,-0.49095920671591237,-0.40702215576459533,0.4565682508080754,0.31844637393015435,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.4327672638263309,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,1.411128552111391,0.1245691457911283,0.6170885696964811,0.5996633771540083,0.24846150918668097,0.6057199917027106,0.04760519787763293,-0.07783635513710503,-0.18019895389302154,-0.4245790274020119,0.22513442854728163,-0.35400763273635527,-0.24583665808415556,0.4487063199050799
1513,-0.20118949762586333,-0.8241935744040628,-0.5589159509222502,-0.45341987787789034,-0.03346372407051341,-0.24721920278857537,0.12915472046312,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.6105976667638622,-0.3936070539097996,0.23027990601393536,-0.20080017130909084,-0.4613221703090488,0.32767943423609475,-0.5147473244358692,-0.6457430206320065,-0.24281211573159459,-0.28748724928373204,-0.0186878225329019,-0.4802355200360625,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.6127988808959294,-0.3117353996998263,-0.2787276649100721,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.1867130831435574,-0.5360776553551263,0.007114042116711343,-0.2890837140245503,0.8350614610731174,1.1596735352217729,0.11593771250937907,-0.031766435471008755,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.13081003210451644,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.023559800034402965,-0.7915026478876328,-0.8692274578853634,-0.58558931004266,-0.7564559365681075,0.6665762508945814,0.04760519787763293,-0.07783635513710503,-0.17540920974623592,-0.4245790274020119,0.7858300569521267,-0.35400763273635527,-0.24583665808415556,0.2810333672477275
1514,-0.20118949762586333,1.1984934147054904,-0.19185509161231953,-0.4560094822858827,-0.03346372407051341,-0.16384399552696632,0.03613074509652043,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.30076233483458087,0.6868378521193991,0.23027990601393536,-0.20080017130909084,-0.18148211215141638,-0.3908977037042204,-0.5519288632287447,-0.1867476693181131,-0.1872322726153942,-0.14678484030981997,-0.48483650281459817,-0.48796705236129234,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.196391725911013,-0.3117353996998263,-0.09028422677767008,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.25463804964265985,-0.3106140119008891,-0.12118606528345843,-0.16522300419959024,-0.5486357730716285,-0.5491540085449877,0.6321722239592412,0.6582018979518975,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.17554124855178957,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.8901884732688458,0.7704845254011672,1.290306284237811,1.2287962126520326,0.9241220924981275,0.006053268857169902,0.04760519787763293,-0.07783635513710503,-0.1973536408230016,-0.4245790274020119,-0.3591553940815929,-0.35400763273635527,-0.24583665808415556,0.3031960574204888
1515,-0.20118949762586333,-0.6561208630315835,-0.42368300275543375,0.16883480236890838,-0.03346372407051341,-0.2896682380243909,-0.04962758348212949,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.09295469246054139,3.3870690184339867,0.23027990601393536,-0.20080017130909084,0.15788746136455178,0.6765133890864369,-0.0478096539894211,0.6706249707047762,-0.25162379821197894,-0.33873507062650077,0.09891345537885504,0.43661246394962755,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.9857324379485549,-0.3117353996998263,-0.3473641276476576,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2790597681752796,-0.5700295361989322,-0.19650309779084604,-0.3198231247270131,0.5366743822513296,0.7746922690099735,0.39851499543241614,0.27276303675502017,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.032205951254246946,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.20093681860069207,-0.6101446702629788,-0.5125406262811781,-0.4882195233422246,-0.3241593588777503,-0.19923023441329243,0.04760519787763293,-0.07783635513710503,-0.21888776158012488,-0.4245790274020119,0.5071702339153736,-0.35400763273635527,-0.24583665808415556,0.2455126678141498
